task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
2272,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.93748881616456,64.71311843724426,0.06034760711059377,0.5469446611498975,0.48041777038617733,0,0.06034760711059377,0.0,1.2850102138519288,0.8995071496963502,,,0,0.155,17.228921583843242,0,terminal,0,0,0.0,0.8,0.555335451049466,0.845,1.0,0.4692584561367988,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2273,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.05548491394718,67.76636870051429,0.06290423066161158,0.5511886207415014,0.4842436192931645,0,0.06290423066161158,0.0,1.731443681716919,1.2120105772018432,,,0,0.155,17.53843118496857,0,terminal,0,0,0.0,0.8,0.53205573214776,0.845,1.0,0.4495870936648572,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2274,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.777040352430745,65.35799078875445,0.0625638058800715,0.5539347122419511,0.4795952021263879,0,0.0625638058800715,0.0,1.189025764465332,0.8323180351257323,,,0,0.155,17.58638387434439,0,terminal,0,0,0.0,0.8,0.5474011658049098,0.845,1.0,0.4625539851051488,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2275,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.27337151756473,66.92220632629751,0.06279003190156796,0.5512567056547357,0.4837506604371801,0,0.06279003190156796,0.0,1.6739209365844727,1.1717446556091309,,,0,0.155,18.10874385624245,0,terminal,0,0,0.0,0.8,0.5420229473712208,0.845,1.0,0.45800939052868156,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2276,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.28855893764678,65.45590345994961,0.062155832831998915,0.5469219661788194,0.4869040881050433,0,0.062155832831998915,0.0,2.0418904209136963,1.4293232946395873,,,0,0.155,17.785665772165125,0,terminal,0,0,0.0,0.8,0.5543970370808586,0.845,1.0,0.4684654963333255,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2277,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.21273953307811,59.112642282916326,0.06188410297405993,0.5505985514934709,0.48133789268337535,0,0.06188410297405993,0.0,1.3923781204223633,0.9746646842956542,,,0,0.155,17.62824918634013,0,terminal,0,0,0.0,0.8,0.612605664956778,0.845,1.0,0.5176517868884775,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2278,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.593861156991345,63.28429407476662,0.06044610177473907,0.5503262118405339,0.47654259868054366,0,0.06044610177473907,0.0,0.8328213310241699,0.5829749317169188,,,0,0.155,16.739873047644192,0,terminal,0,0,0.0,0.8,0.5624438366167017,0.845,1.0,0.47526504194111296,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2279,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.032819156364965,62.85618655242584,0.0628391117398364,0.5498723124189719,0.48565643711855805,0,0.0628391117398364,0.0,1.8963036060333252,1.3274125242233275,,,0,0.155,16.632125579308724,0,terminal,0,0,0.0,0.8,0.5732581171832851,0.845,1.0,0.48440310901987593,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2280,Fuzzy-DQL,0,terminal,0,0,0.65,0,0,1,31.321278932651712,62.88926952871421,0.060364480092899686,0.5442666545626821,0.4838255392712891,0,0.060364480092899686,0.0,1.682658452987671,1.1778609170913696,,,0,0.10250000000000001,14.37474141643646,0,terminal,0,0,0.0,0.8,0.49803852338197263,0.8975,1.0,0.4469895747353204,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2281,Fuzzy-DQL,0,terminal,0,0,0.65,0,0,1,31.369201001547516,58.08551295211256,0.060431610803255355,0.5438354501121982,0.48460429737137845,0,0.060431610803255355,0.0,1.7735307502746582,1.2414715251922608,,,0,0.10250000000000001,14.569978896801793,0,terminal,0,0,0.0,0.8,0.5400520613015715,0.8975,1.0,0.48469672501816036,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2282,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.08530716957382,55.84353029685594,0.0583131852195286,0.5430184311533869,0.47805976541372575,0,0.0583131852195286,0.0,1.0098575973510742,0.7069003181457518,,,0,0.155,14.562115555111816,0,terminal,0,0,0.0,0.8,0.6461859946487922,0.845,1.0,0.5460271654782294,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2283,Fuzzy-DQL,0,terminal,0,0,0.65,0,0,1,30.879773251454775,57.43479121922149,0.05773093986081378,0.5410893586117487,0.4783916583810777,0,0.05773093986081378,0.0,1.0485857677459718,0.7340100374221802,,,0,0.10250000000000001,14.319912015082785,0,terminal,0,0,0.0,0.8,0.5376492644256423,0.8975,1.0,0.482540214822014,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2284,Fuzzy-DQL,0,terminal,0,0,0.65,0,0,1,31.3198163148219,57.47601156970368,0.060238708944555214,0.5438354501121982,0.48391536216173503,0,0.060238708944555214,0.0,1.6931397724151611,1.1851978406906127,,,0,0.10250000000000001,14.417866748537927,0,terminal,0,0,0.0,0.8,0.5449197927876221,0.8975,1.0,0.48906551402689086,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2285,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.55036117479771,55.705028587441845,0.06016675485853138,0.5436765853146516,0.48385696428001185,0,0.06016675485853138,0.0,1.6863253974914552,1.1804277782440185,,,0,0.155,14.29991736618874,0,terminal,0,0,0.0,0.8,0.6561411438362968,0.845,1.0,0.5544392665416709,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2286,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.43886943185891,62.389945369756994,0.05986829590115209,0.5438354501121982,0.48259245843529536,0,0.05986829590115209,0.0,1.5387718105316162,1.0771402673721313,,,0,0.155,14.406903115498721,0,terminal,0,0,0.0,0.8,0.5840503500348047,0.845,1.0,0.4935225457794099,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2287,Fuzzy-DQL,0,terminal,0,0,0.65,0,0,1,31.01976877171339,56.293287539219556,0.060038733224102095,0.5462865069886327,0.48013734206457376,0,0.060038733224102095,0.0,1.2522873878479004,0.8766011714935302,,,0,0.10250000000000001,14.631625335800095,0,terminal,0,0,0.0,0.8,0.551038500817738,0.8975,1.0,0.4945570544839198,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2288,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.34907561795157,59.85593868432249,0.059501934781339694,0.5435177205171049,0.48168118785840347,0,0.059501934781339694,0.0,1.4324368000030518,1.0027057600021363,,,0,0.155,14.098001088685706,0,terminal,0,0,0.0,0.8,0.6072760099821498,0.845,1.0,0.5131482284349166,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2289,Fuzzy-DQL,0,terminal,0,0,0.3,0,1,0,36.55612278763642,65.21930297093137,0.0602687948230797,0.543767365198964,0.4841079178694368,0,0.0602687948230797,0.0,1.7156088542938233,1.2009261980056762,,,0,0.155,13.842116854215814,0,terminal,0,0,0.0,0.8,0.5605107862610813,0.845,1.0,0.4736316143906137,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2290,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.88080857764227,52.554501824884746,0.05943052351241951,0.5464907617283356,0.4777098460982217,0,0.05943052351241951,0.0,0.9690259552001953,0.6783181686401367,,,0,0.155,13.829354385111275,0,terminal,0,0,0.0,0.8,0.682735205010593,0.845,1.0,0.5769112482339511,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2291,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.03408959635505,61.62403886026752,0.06299787772251882,0.5525503190061872,0.48287595025126173,0,0.06299787772251882,0.0,1.5718521118164062,1.1002964782714841,,,0,0.155,13.594907816638123,0,terminal,0,0,0.0,0.8,0.5847407969812289,0.845,1.0,0.4941059734491384,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2292,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.27294873761474,64.3790888881145,0.06392392242405517,0.5529134385434368,0.4857293533351868,0,0.06392392242405517,0.0,1.9048121070861816,1.3333684749603272,,,0,0.155,14.047919438642428,0,terminal,0,0,0.0,0.8,0.5634274943010472,0.845,1.0,0.4760962326843849,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2293,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.39158306754151,67.89149827863247,0.06325415783237609,0.552255284382172,0.48416002963791394,0,0.06325415783237609,0.0,1.7216897106170654,1.2051827974319458,,,0,0.155,14.736150208280199,0,terminal,0,0,0.0,0.8,0.5360256289850515,0.845,1.0,0.45294165649236845,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2294,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.969392283356214,57.95636318094985,0.06186496662916024,0.54989500739005,0.4821489787237241,0,0.06186496662916024,0.0,1.4870227241516114,1.040915906906128,,,0,0.155,15.893889291763802,0,terminal,0,0,0.0,0.8,0.6206288716055821,0.845,1.0,0.5244313965067169,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2295,Fuzzy-DQL,0,terminal,0,0,0.3,0,1,0,35.376839092866476,68.38955808268906,0.06124978344116537,0.5509843660017986,0.47859019764477095,0,0.06124978344116537,0.0,1.0717530632019043,0.750227144241333,,,0,0.155,15.303377444555775,0,terminal,0,0,0.0,0.8,0.5172842183026352,0.845,1.0,0.43710516446572667,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2296,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.93175470994501,58.61882588014865,0.060616901998840046,0.5478751549640994,0.4802164205764473,0,0.060616901998840046,0.0,1.2615149593353272,0.883060471534729,,,0,0.155,15.643146119203283,0,terminal,0,0,0.0,0.8,0.6129729514441427,0.845,1.0,0.5179621439703005,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2297,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.72045631755942,53.40148502074888,0.058504856796214484,0.5445162992445411,0.47687197164508954,0,0.058504856796214484,0.0,0.8712554454803467,0.6098788118362427,,,0,0.155,15.366728010765009,0,terminal,0,0,0.0,0.8,0.6689038011523539,0.845,1.0,0.565223711973739,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2298,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.14738750336027,56.33724051980363,0.061645989223198215,0.5487602588361452,0.482785352251955,0,0.061645989223198215,0.0,1.5612803459167481,1.0928962421417237,,,0,0.155,14.844959531443036,0,terminal,0,0,0.0,0.8,0.641625098599811,0.845,1.0,0.5421732083168402,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2299,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.143883247498664,60.382147331777624,0.0590012813888569,0.5467631013812727,0.47583641394789805,0,0.0590012813888569,0.0,0.7504175281524659,0.525292269706726,,,0,0.155,15.11374089765161,0,terminal,0,0,0.0,0.8,0.5820244029149211,0.845,1.0,0.4918106204631083,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2300,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.71112810147164,63.21617866797134,0.062415846061217015,0.553208473167452,0.47997457304503144,0,0.062415846061217015,0.0,1.2332940769195557,0.863305853843689,,,0,0.155,14.845578420342491,0,terminal,0,0,0.0,0.8,0.5649048843815164,0.845,1.0,0.47734462730238136,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2301,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.1781251644646,58.98513414003744,0.0627526273085308,0.55132479056797,0.4835319664633617,0,0.0627526273085308,0.0,1.6484018135070801,1.153881269454956,,,0,0.155,14.657036511070407,0,terminal,0,0,0.0,0.8,0.613343102324284,0.845,1.0,0.51827492146402,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2302,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.28911671536688,55.148653225637695,0.060293528514390966,0.5507347213199395,0.4754870573300433,0,0.060293528514390966,0.0,0.7096515464782714,0.49675608253479,,,0,0.155,13.827426897455203,0,terminal,0,0,0.0,0.8,0.6398908160274267,0.845,1.0,0.5407077395431755,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2303,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.929377413807764,64.46458422763989,0.0653304026351813,0.5585644863418827,0.4836886871982941,0,0.0653304026351813,0.0,1.6666893577575683,1.1666825504302978,,,0,0.155,13.759183234039442,0,terminal,0,0,0.0,0.8,0.5573506421282812,0.845,1.0,0.47096129259839764,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2304,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.11282911662222,60.58470684602575,0.0637718814918631,0.5551148507380121,0.48243458476271023,0,0.0637718814918631,0.0,1.5203497314453125,1.0642448120117187,,,0,0.155,14.281993236290011,0,terminal,0,0,0.0,0.8,0.5960716985625087,0.845,1.0,0.5036805852853199,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2305,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.18291469038159,65.32034209954057,0.06812934617466142,0.5654183676074678,0.48511756254302746,0,0.06812934617466142,0.0,1.833423013687134,1.2833961095809936,,,0,0.155,14.597525087969428,0,terminal,0,0,0.0,0.8,0.5539302693063526,0.845,1.0,0.4680710775638679,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2306,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.46591138804093,56.85523988658057,0.05916553634915879,0.5495545828238786,0.4729336870028618,0,0.05916553634915879,0.0,0.41170199394226076,0.2881913957595825,,,0,0.155,15.842536222186808,0,terminal,0,0,0.0,0.8,0.6237931887859623,0.845,1.0,0.5271052445241382,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2307,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.620473023924525,60.80708322589621,0.05809123521524026,0.5427914814426059,0.47755077396545786,0,0.05809123521524026,0.0,0.9504640293121338,0.6653248205184936,,,0,0.155,15.794259207276424,0,terminal,0,0,0.0,0.8,0.5857947978132038,0.845,1.0,0.4949966041521572,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2308,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.576294423601794,65.30015879074516,0.06114603510714757,0.5526637938615777,0.47612038305569776,0,0.06114603510714757,0.0,0.783553524017334,0.5484874668121338,,,0,0.155,15.768570354776479,0,terminal,0,0,0.0,0.8,0.5448117597631928,0.845,1.0,0.4603659369998979,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2309,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.19104002403009,60.93955863264432,0.06514496901008167,0.5575205176722904,0.4843313850885002,0,0.06514496901008167,0.0,1.7416849613189698,1.2191794729232788,,,0,0.155,15.885483798131824,0,terminal,0,0,0.0,0.8,0.5938841835431861,0.845,1.0,0.5018321350939922,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2310,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.81536397348622,52.27115761918392,0.05711576520658673,0.5409077988431239,0.4764215557553335,0,0.05711576520658673,0.0,0.818696985244751,0.5730878896713256,,,0,0.155,14.152145312431527,0,terminal,0,0,0.0,0.8,0.6851840595231377,0.845,1.0,0.5789805302970513,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2311,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.31314796126826,59.15100540609648,0.05867903186896802,0.5411347485539049,0.48172096383964763,0,0.05867903186896802,0.0,1.4370782089233398,1.0059547462463378,,,0,0.155,13.95697620361755,0,terminal,0,0,0.0,0.8,0.613905845081808,0.845,1.0,0.5187504390941278,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2312,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.73962362768767,60.32250329674731,0.05703112660803428,0.5408397139298896,0.47620438118776043,0,0.05703112660803428,0.0,0.7933551597595215,0.5553486118316651,,,0,0.155,14.034655771271652,0,terminal,0,0,0.0,0.8,0.5924758037953444,0.845,1.0,0.500642054207066,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2313,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.49109123880126,59.210854163835364,0.059719799046399714,0.5406354591901867,0.4860621011779799,0,0.059719799046399714,0.0,1.9436400318145752,1.3605480222702027,,,0,0.155,14.298383535228986,0,terminal,0,0,0.0,0.8,0.6162905729721627,0.845,1.0,0.5207655341614775,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2314,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.73472562544217,60.38449667437262,0.06063583199479034,0.5410212736985144,0.48885137928682254,0,0.06063583199479034,0.0,2.2691173648834226,1.5883821554183957,,,0,0.155,14.029302455458229,0,terminal,0,0,0.0,0.8,0.608346970639444,0.845,1.0,0.5140531901903301,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2315,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.4157577386018,54.43419622718037,0.05872864284760968,0.5408170189588115,0.4822953079000916,0,0.05872864284760968,0.0,1.5040976905822754,1.0528683834075927,,,0,0.155,13.84400450175778,0,terminal,0,0,0.0,0.8,0.6689867815191233,0.845,1.0,0.5652938303836591,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2316,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.650998336324,50.33021041671631,0.05651179998610143,0.5410439686695925,0.4740943248276574,0,0.05651179998610143,0.0,0.5471353530883789,0.3829947471618652,,,0,0.155,13.67295548691845,0,terminal,0,0,0.0,0.8,0.7083419290550619,0.845,1.0,0.5985489300515273,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2317,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.349421488224685,57.34643343891584,0.05854528237282488,0.5401361698264686,0.4824915104770031,0,0.05854528237282488,0.0,1.5269923210144043,1.068894624710083,,,0,0.155,13.105726740548002,0,terminal,0,0,0.0,0.8,0.6338567075307882,0.845,1.0,0.5356089178635159,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2318,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.88325878785725,53.203791155866874,0.057334369585039145,0.5410666636406706,0.4770037046814445,0,0.057334369585039145,0.0,0.8866272068023682,0.6206390447616577,,,0,0.155,13.347700906342055,0,terminal,0,0,0.0,0.8,0.6744492828101846,0.845,1.0,0.569909643974606,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2319,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.374310700844525,53.464888749144414,0.05895841215904849,0.5411347485539049,0.482718750589935,0,0.05895841215904849,0.0,1.5535086822509765,1.0874560775756834,,,0,0.155,13.504866041140104,0,terminal,0,0,0.0,0.8,0.6803401550410336,0.845,1.0,0.5748874310096734,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2320,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.25235450297618,54.45516484782212,0.058813733843323966,0.5409531887852801,0.48242899203027123,0,0.058813733843323966,0.0,1.5196971225738525,1.0637879858016968,,,0,0.155,13.572093605510057,0,terminal,0,0,0.0,0.8,0.6657284869908178,0.845,1.0,0.562540571507241,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2321,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.362353143675854,56.27281975243822,0.05944709652504523,0.5422241071656535,0.4831023536323804,0,0.05944709652504523,0.0,1.5982708358764648,1.1187895851135252,,,0,0.155,13.497775927336946,0,terminal,0,0,0.0,0.8,0.6461796885893625,0.845,1.0,0.5460218368580113,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2322,Fuzzy-DQL,0,terminal,0,0,0.3,0,1,0,36.11576572440738,64.9588820568682,0.05831697103940035,0.5415886479754668,0.4798605151713821,0,0.05831697103940035,0.0,1.2199848079681397,0.8539893655776978,,,0,0.155,13.269010204376169,0,terminal,0,0,0.0,0.8,0.5559788681829508,0.845,1.0,0.46980214361459344,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2323,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.933464567489644,57.632366616855776,0.057946536468454705,0.5421560222524192,0.4778283167146714,0,0.057946536468454705,0.0,0.9828501415252685,0.687995099067688,,,0,0.155,12.967048804935516,0,terminal,0,0,0.0,0.8,0.62349451665551,0.845,1.0,0.526852866573906,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2324,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.60715503695552,65.12495474646029,0.06027595969791151,0.5426099216739811,0.48558031111435046,0,0.06027595969791151,0.0,1.8874205589294433,1.3211943912506101,,,0,0.155,13.054004395710512,0,terminal,0,0,0.0,0.8,0.5621064180308734,0.845,1.0,0.47497992323608795,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2325,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.44641453225902,61.15900106221042,0.059656718855209706,0.5421560222524192,0.48393611095308214,0,0.059656718855209706,0.0,1.6955609226226807,1.1868926458358764,,,0,0.155,14.174650767458756,0,terminal,0,0,0.0,0.8,0.5959288722715734,0.845,1.0,0.5035598970694796,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2326,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,35.957276778414226,52.31342089273778,0.05767190448474515,0.541634037917623,0.4774999686199183,0,0.05767190448474515,0.0,0.9445356178283691,0.6611749324798584,,,0,0.155,14.82392243237042,0,terminal,0,0,0.0,0.8,0.6873432508292697,0.845,1.0,0.5808050469507329,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2327,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.34989504657304,57.78859117035448,0.059340185827612385,0.5424283619053564,0.48246521128834885,0,0.059340185827612385,0.0,1.5239235019683839,1.0667464513778686,,,0,0.155,14.377876184139438,0,terminal,0,0,0.0,0.8,0.6290150756473281,0.845,1.0,0.5315177389219922,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2328,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.23699079672177,58.517858912756736,0.05906678603542952,0.5422694971078097,0.48168736445605764,0,0.05906678603542952,0.0,1.4331575393676759,1.003210277557373,,,0,0.155,14.232364334723115,0,terminal,0,0,0.0,0.8,0.6192466961367619,0.845,1.0,0.5232634582355637,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2329,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.20266711755489,62.053136731412124,0.05895438148815995,0.5426326166450592,0.4808320202228187,0,0.05895438148815995,0.0,1.333348503112793,0.933343952178955,,,0,0.155,14.554371581196097,0,terminal,0,0,0.0,0.8,0.5834139742887262,0.845,1.0,0.4929848082739736,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
2330,Fuzzy-DQL,0,terminal,0,0,0.3,0,0,1,36.86693424068218,65.39580440331868,0.06334005124265907,0.5485560040964423,0.48909089217465807,0,0.06334005124265907,0.0,2.2970658206939696,1.6079460744857785,,,0,0.155,16.63193619605113,0,terminal,0,0,0.0,0.8,0.563750757056385,0.845,1.0,0.4763693897126453,1,,,144401.1635,0.006922,0.020766,0.090339,0.271017,0.0,0.217964
