task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
2396,FedServ,1,edge_1,0,0,0.3,0,0,1,35.99722319693799,23.11057801284051,0.02966822887142864,0.7408851038720458,0.7603228641399715,1,0.028146913991204586,0.0015213148802240533,1.54368070602417,1.080576494216919,,,0,0.155,2.9092445046986777,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2397,FedServ,2,edge_2,0,0,0.3,0,0,1,36.012922786756555,28.438102439203504,0.036754588460345614,0.7402723396529372,0.7591444690484677,1,0.03497693256757992,0.001777655892765691,1.486386775970459,1.0404707431793212,,,0,0.155,5.328896156604012,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2398,FedServ,3,edge_3,0,0,0.3,0,0,1,36.92379252692926,39.394806376725064,0.05441469679810813,0.7417021228308572,0.7779788919544708,0,0.04906621144111583,0.005348485356992299,2.4021221828460693,1.6814855279922485,,,0,0.155,8.078694790564903,3,edge_3,0,0,0.0,0.8,0.9372756442520376,0.845,1.0,0.7919979193929717,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2399,FedServ,0,terminal,0,0,0.3,0,0,1,35.67041568568022,50.937892221321945,0.05721659971002834,0.5406581541612648,0.4770937348342345,0,0.05721659971002834,0.0,0.8971327114105224,0.6279928979873657,,,0,0.155,12.635474064298037,0,terminal,0,0,0.0,0.8,0.7002727072155734,0.845,1.0,0.5917304375971595,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2400,FedServ,1,edge_1,0,0,0.3,0,0,1,36.13586585667876,23.3053093536724,0.030470860126282393,0.7402723396529372,0.7646291249631108,1,0.028347189781706812,0.002123670344575582,1.7530524253845214,1.227136697769165,,,0,0.155,2.871722951748679,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2401,FedServ,2,edge_2,0,0,0.3,0,0,1,36.11819410491764,30.96882772911095,0.03753503231953509,0.7403063821095542,0.7630400699397218,1,0.03530759432687706,0.002227437992658033,1.6757920837402345,1.1730544586181642,,,0,0.155,5.089376687410771,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2402,FedServ,3,edge_3,0,0,0.3,0,0,1,36.781837748233606,39.35786438994185,0.05248748290030527,0.7403404245661714,0.7763128661693662,0,0.04855958537472006,0.0039278975255852095,2.321119499206543,1.6247836494445802,,,0,0.155,7.720808214996645,3,edge_3,0,0,0.0,0.8,0.9345486173694281,0.845,1.0,0.7896935816771667,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2403,FedServ,1,edge_1,0,0,0.3,0,1,1,36.06569028795044,26.278026516812456,0.029708134630730593,0.74023829719632,0.7602661014568001,1,0.028051498866598672,0.0016566357641319201,1.5409208869934081,1.0786446208953857,,,0,0.155,2.8249932580812076,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2404,FedServ,2,edge_2,0,0,0.3,0,1,1,36.04133101071027,24.999071515105328,0.037898122204189685,0.7407489340455772,0.7619087472649073,1,0.03529168600931323,0.002606436194876455,1.620786828994751,1.1345507802963255,,,0,0.155,4.991233705524539,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2405,FedServ,3,edge_3,0,0,0.3,0,0,1,36.16234633279808,40.835781834286806,0.050631469528853924,0.7403744670227885,0.7611010188418409,0,0.04687741791836296,0.003754051610490966,1.5815148258209228,1.107060378074646,,,0,0.155,7.322021486913909,3,edge_3,0,0,0.0,0.8,0.8855553808066242,0.845,1.0,0.7482942967815974,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2406,FedServ,0,terminal,0,0,0.3,0,0,1,36.280317552880206,53.72950806370254,0.0590381543346237,0.5403404245661715,0.4839964490587989,0,0.0590381543346237,0.0,1.7026016998291016,1.191821189880371,,,0,0.155,13.086962583845823,0,terminal,0,0,0.0,0.8,0.675240084272979,0.845,1.0,0.5705778712106673,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2407,FedServ,1,edge_1,0,0,0.3,0,0,1,36.016937032726666,21.792363263712794,0.029963650342102466,0.7406127642191086,0.7623540542686476,1,0.02824374521561689,0.0017199051264855756,1.642437791824341,1.1497064542770385,,,0,0.155,2.8156365923900424,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2408,FedServ,2,edge_2,0,0,0.3,0,0,1,35.81307395867982,27.097994525988035,0.03793288093320954,0.7403404245661714,0.7549581489823528,0,0.034640129265455594,0.0032927516677539463,1.2828466129302978,0.8979926290512084,,,0,0.155,4.0612571565159055,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2409,FedServ,3,edge_3,0,0,0.3,0,0,1,35.71127633824101,37.22475878801142,0.04794569019021049,0.74047659439264,0.751403206768153,0,0.045823996650279225,0.0021216935399312685,1.1100042343139649,0.7770029640197754,,,0,0.155,6.910818213011644,3,edge_3,0,0,0.0,0.8,0.9593420481677414,0.845,1.0,0.8106440307017414,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2410,FedServ,1,edge_1,0,0,0.3,0,0,1,35.721746409095935,22.889987264349116,0.02834605311672902,0.7406808491323429,0.7488403149756113,1,0.027352474625456,0.000993578491273016,0.9853956508636474,0.6897769556045532,,,0,0.155,2.9200081481335753,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2411,FedServ,2,edge_2,0,0,0.3,0,1,1,36.69674147011783,32.72732167994156,0.03890028170849611,0.7407489340455772,0.7760579942918654,1,0.03647078992822641,0.002429491780269701,2.3087275505065916,1.616109285354614,,,0,0.155,4.559118952799373,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2412,FedServ,3,edge_3,0,0,0.3,0,0,1,35.88625538864251,44.76227602064591,0.05041347360530545,0.7405446793058743,0.7567663288171677,0,0.0464359747046834,0.003977498900622052,1.3707608699798584,0.9595326089859008,,,0,0.155,7.73749099881982,3,edge_3,0,0,0.0,0.8,0.8017075667039479,0.845,1.0,0.677442893864836,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2413,FedServ,0,terminal,0,0,0.3,0,0,1,35.421592958400225,55.555775597970296,0.05707877884933738,0.5405900692480305,0.47668662361616676,0,0.05707877884933738,0.0,0.8496274185180664,0.5947391929626464,,,0,0.155,14.157486794373563,0,terminal,0,0,0.0,0.8,0.6375861479232834,0.845,1.0,0.5387602949951744,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2414,FedServ,1,edge_1,0,0,0.3,0,0,1,36.00297475730037,23.47214166490465,0.029421994317740233,0.7410212736985143,0.75924926742786,1,0.0280946316024802,0.0013273627152600343,1.491482105255127,1.044037473678589,,,0,0.155,3.231665735151386,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2415,FedServ,2,edge_2,0,0,0.3,0,0,1,35.87518584516169,27.007787930499834,0.0377610742029756,0.7407829765021943,0.7555561906150107,1,0.03476833464018113,0.002992739562794471,1.3119235801696778,0.9183465061187744,,,0,0.155,4.633197010193514,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2416,FedServ,3,edge_3,0,0,0.3,0,0,1,35.65704818526954,36.963958415946266,0.04716452321349668,0.7406468066757257,0.749469619157967,0,0.04564934259376491,0.0015151806197317697,1.015992612838745,0.7111948289871215,,,0,0.155,7.941287701226788,3,edge_3,0,0,0.0,0.8,0.9646436613749428,0.845,1.0,0.8151238938618267,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2417,FedServ,1,edge_1,0,0,0.3,0,0,1,35.87613536300611,23.97401689791704,0.02916792968072328,0.7406468066757257,0.7562754869956481,1,0.02784333007877102,0.0013245996019522594,1.3468959903717042,0.9428271932601928,,,0,0.155,3.2617928084331558,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2418,FedServ,2,edge_2,0,0,0.3,0,1,1,36.005426170500016,33.10794115466193,0.03703266158428368,0.74095318878528,0.7609562164108978,1,0.035248478548301494,0.0017841830359821822,1.5744744873046874,1.1021321411132812,,,0,0.155,4.747423036322573,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2419,FedServ,0,terminal,0,0,0.3,0,0,1,35.93558038106726,50.798501972140556,0.058121855993756834,0.5406127642191086,0.4803835304181029,0,0.058121855993756834,0.0,1.2810147953033448,0.8967103567123413,,,0,0.155,14.046356804975058,0,terminal,0,0,0.0,0.8,0.7074141753387811,0.845,1.0,0.59776497816127,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2420,FedServ,3,edge_3,0,0,0.3,0,0,1,35.67243505872138,37.5356079787289,0.04682928307558751,0.7400340424566171,0.7455448001606225,0,0.04506857115343711,0.0017607119221503941,0.825166711807251,0.5776166982650757,,,0,0.155,8.10630661982104,3,edge_3,0,0,0.0,0.8,0.9503625218735405,0.845,1.0,0.8030563309831418,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2421,FedServ,1,edge_1,0,0,0.3,0,0,1,36.27788704494067,29.047958947243707,0.030082656180274666,0.7400340424566171,0.7666217793991391,1,0.028446274641296704,0.0016363815389779624,1.849935894012451,1.2949551258087157,,,0,0.155,3.1572472111929204,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2422,FedServ,2,edge_2,0,0,0.3,0,0,1,35.656457146375956,22.886621918489162,0.03786613500078599,0.7400680849132343,0.7556679075029826,1,0.03465104899530046,0.003215086005485532,1.3173552894592284,0.9221487026214599,,,0,0.155,4.612013747315723,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2423,FedServ,3,edge_3,0,0,0.3,0,1,1,36.07238329233695,42.90386891922607,0.05234369288488971,0.7400680849132343,0.7603895667851747,0,0.04672602746953306,0.005617665415356645,1.5469238090515136,1.0828466663360594,,,0,0.155,7.7931849794758365,3,edge_3,0,0,0.0,0.8,0.8407722706837799,0.845,1.0,0.710452568727794,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2424,FedServ,1,edge_1,0,0,0.3,0,0,1,35.915768533522986,16.499185743366994,0.02913469745047348,0.7400340424566171,0.7579226794988357,0,0.027866334647943143,0.0012683628025303357,1.42698299407959,0.9988880958557129,,,0,0.155,3.4029564813634,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2425,FedServ,2,edge_2,0,0,0.3,0,0,1,36.60822884477222,35.75536325631111,0.03893584145151377,0.7401021273698514,0.7738978777008878,0,0.03617624153015184,0.002759599921361935,2.2037020206451414,1.5425914144515989,,,0,0.155,4.2417036562887125,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2426,FedServ,0,terminal,0,0,0.3,0,0,1,36.44105293541189,58.36929623672169,0.0596289075697556,0.5400453899421562,0.48647507532143186,0,0.0596289075697556,0.0,1.9918294620513917,1.3942806234359741,,,0,0.155,13.484816505692775,0,terminal,0,0,0.0,0.8,0.6243188677078112,0.845,1.0,0.5275494432131005,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2427,FedServ,3,edge_3,0,0,0.3,0,0,1,36.15876720076325,46.73171472210549,0.050489085755104295,0.7400340424566171,0.768357394529684,0,0.047603303861110606,0.0028857818939936903,1.9343220329284667,1.3540254230499267,,,0,0.155,8.012879501240397,3,edge_3,0,0,0.0,0.8,0.7737522026697445,0.845,1.0,0.6538206112559342,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2428,FedServ,1,edge_1,0,0,0.3,0,0,1,36.20332488973983,28.157241588929065,0.029755163529631697,0.7401021273698514,0.7621699745120069,1,0.028159133011529412,0.0015960305181022864,1.633487777709961,1.1434414443969727,,,0,0.155,2.9593308544956805,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2429,FedServ,2,edge_2,0,0,0.3,0,0,1,35.9591117197285,29.495620223434067,0.03572107726789541,0.7400680849132343,0.7528836193168008,1,0.03441902497978531,0.0013020522881101065,1.1819823455810547,0.8273876419067383,,,0,0.155,4.439745398773345,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2430,FedServ,3,edge_3,0,0,0.3,0,0,1,36.08712506389915,43.198392829570054,0.048900143357348096,0.7400680849132343,0.7601480386143011,0,0.046699191006102675,0.0022009523512454203,1.5351806354522706,1.0746264448165894,,,0,0.155,8.51537257605938,3,edge_3,0,0,0.0,0.8,0.8353811959225688,0.845,1.0,0.7058971105545706,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2431,FedServ,1,edge_1,0,0,0.3,0,1,1,35.932337933065774,24.144098039363175,0.029200022926512904,0.7400680849132343,0.7504016267246749,1,0.027369753811019856,0.0018302691154930477,1.0613071060180663,0.7429149742126464,,,0,0.155,3.252526757905545,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2432,FedServ,2,edge_2,0,0,0.3,0,0,1,36.06909963566791,28.434417967165903,0.03642234597095732,0.7401021273698514,0.7568587304892359,1,0.034756312595847515,0.0016660333751098058,1.3752534675598145,0.9626774272918701,,,0,0.155,4.699345262536801,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2433,FedServ,0,terminal,0,0,0.3,0,0,1,35.25652333072954,50.26009735813192,0.05635636398896133,0.5400680849132343,0.4747590509618904,0,0.05635636398896133,0.0,0.6247014045715332,0.43729098320007326,,,0,0.155,13.811893834900497,0,terminal,0,0,0.0,0.8,0.7014813974494849,0.845,1.0,0.5927517808448147,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2434,FedServ,3,edge_3,0,0,0.3,0,0,1,36.19109522869645,38.74225478946176,0.04852217803951356,0.7401361698264686,0.758729263990681,0,0.04655762498576963,0.0019645530537439255,1.4661993789672851,1.0263395652770995,,,0,0.155,8.73584858444193,3,edge_3,0,0,0.0,0.8,0.9341504624697463,0.845,1.0,0.7893571407869356,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2435,FedServ,1,edge_1,0,0,0.3,0,1,1,36.21587952696102,29.318482232191116,0.029838717203290427,0.7400680849132343,0.7652446741178905,1,0.0283592903039009,0.001479426899389527,1.782980613708496,1.248086429595947,,,0,0.155,3.1520768832781303,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2436,FedServ,2,edge_2,0,0,0.3,0,0,1,36.59319527172441,30.63543035543755,0.04074100652381001,0.7401021273698514,0.7777470242356854,1,0.036497003741384974,0.004244002782425036,2.3908487033843993,1.6735940923690793,,,0,0.155,4.431076821456912,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2437,FedServ,3,edge_3,0,0,0.3,0,0,1,36.63237375729757,44.645769368644,0.05124316781554693,0.7401021273698514,0.7712851166268961,0,0.04794468192087005,0.0032984858946768776,2.0766687774658203,1.4536681442260742,,,0,0.155,8.628630637362757,3,edge_3,0,0,0.0,0.8,0.8205116470235035,0.845,1.0,0.6933323417348605,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2438,FedServ,1,edge_1,0,0,0.3,0,0,1,36.1122313855028,20.70652920709491,0.02932955053316795,0.7401021273698514,0.7607229338814302,1,0.02806266363615763,0.0012668868970103183,1.5631322193145751,1.0941925535202026,,,0,0.155,3.3720625956135386,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2439,FedServ,0,terminal,0,0,0.3,0,0,1,36.77275879325771,63.937372618900774,0.060718270491809875,0.5400680849132343,0.4903372884720638,0,0.060718270491809875,0.0,2.4425062274932863,1.7097543592453004,,,0,0.155,12.919684244424504,0,terminal,0,0,0.0,0.8,0.5751371582382973,0.845,1.0,0.48599089871136114,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2440,FedServ,2,edge_2,0,1,1.0,1,0,1,25.962302378904145,31.28561769688335,0.036836072190661505,0.7414978680911544,0.7594525221550644,0,0.035219624320730614,0.0016164478699308934,1.5013644123077392,1.0509550886154173,,,0,0.05,4.707510241287918,2,edge_2,0,0,0.0,0.8,0.8298478435185408,0.95,1.0,0.7883554513426138,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2441,FedServ,3,edge_3,0,0,0.65,0,0,1,31.137021211750437,40.79777575897228,0.04874523532565798,0.7408851038720458,0.757764117921223,0,0.0466272181832578,0.0021180171424001744,1.419273681640625,0.9934915771484375,,,0,0.10250000000000001,8.793570977297248,3,edge_3,0,0,0.0,0.8,0.7632038912048473,0.8975,1.0,0.6849754923563505,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2442,FedServ,1,edge_1,0,0,0.65,0,0,1,31.48341447881546,22.504787234904345,0.032137291809907695,0.7417021228308572,0.768446682755203,1,0.028804246251384974,0.00333304555852272,1.9386632537841797,1.3570642776489257,,,0,0.10250000000000001,3.190744985928344,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2443,FedServ,2,edge_2,0,1,1.0,1,0,1,26.21085548833643,29.97086005591786,0.03852397812598719,0.7413616982646858,0.7671391727038146,0,0.03583606512635599,0.0026879129996312074,1.8750917148590087,1.312564200401306,,,0,0.05,4.869933791822685,2,edge_2,0,0,0.0,0.8,0.874544655690019,0.95,1.0,0.8308174229055181,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2444,FedServ,3,edge_3,0,0,0.65,0,0,1,31.261599225067066,39.58373242474297,0.04931842971622494,0.7409872312418971,0.7614963459370377,0,0.04706602359178547,0.0022524061244394615,1.6007357501983643,1.120515025138855,,,0,0.10250000000000001,8.906040084113497,3,edge_3,0,0,0.0,0.8,0.7897587546728183,0.8975,1.0,0.7088084823188544,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2445,FedServ,1,edge_1,0,0,0.65,0,0,1,30.648121693375067,24.660106304641985,0.028152308824898623,0.7415999954610057,0.7430913809383174,1,0.027099424752863647,0.001052884072034977,0.7058807182312011,0.49411650276184077,,,0,0.10250000000000001,3.2851906297735827,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2446,FedServ,0,terminal,0,0,0.3,0,0,1,36.349909693497615,64.8408941045293,0.058508745789269505,0.5409758837563582,0.4813113802662291,0,0.058508745789269505,0.0,1.3892844200134278,0.9724990940093994,,,0,0.155,16.29257668388213,0,terminal,0,0,0.0,0.8,0.5606016109971945,0.845,1.0,0.47370836129262933,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2447,FedServ,2,edge_2,0,0,0.3,0,0,1,36.17763519460977,26.602318707733257,0.036623200298781494,0.7411914859816,0.7519829119600776,1,0.03454290163924814,0.002080298659533351,1.1381896781921386,0.796732774734497,,,0,0.155,4.7290661421453875,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2448,FedServ,3,edge_3,0,0,0.3,0,0,1,36.812977504817326,46.19122920193998,0.053758276754297736,0.7417021228308572,0.7712553451891916,0,0.04831915068941813,0.005439126064879607,2.0752212810516357,1.452654896736145,,,0,0.155,8.488297167706596,3,edge_3,0,0,0.0,0.8,0.7969689947820487,0.845,1.0,0.6734388005908312,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2449,FedServ,1,edge_1,0,1,1.0,1,0,1,25.92345109228377,22.30191938408739,0.029220705931888618,0.74095318878528,0.7585707208509171,1,0.02803974980130915,0.001180956130579468,1.4584909629821778,1.0209436740875244,,,0,0.05,3.208106692042209,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2450,FedServ,2,edge_2,0,0,0.65,0,0,1,30.963269376743042,28.90019252252704,0.03590024617530396,0.7410553161551314,0.7524467590054783,1,0.03455744215292773,0.0013428040223762367,1.1607420635223389,0.8125194444656372,,,0,0.10250000000000001,4.706273251326263,2,edge_2,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2451,FedServ,3,edge_3,0,1,1.0,1,0,1,26.150241242667175,45.80906208342533,0.05223675427289208,0.7410893586117486,0.765072155677101,0,0.047487449191896305,0.004749305080995777,1.7745927143096925,1.2422149000167846,,,0,0.05,9.436683683786367,3,edge_3,0,0,0.0,0.8,0.5708530158300027,0.95,1.0,0.5423103650385025,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2452,FedServ,1,edge_1,0,0,0.65,0,0,1,31.07806979957029,25.947774314483347,0.03004802260458516,0.7418382926573258,0.7562965671452159,1,0.02801352926946888,0.0020344933351162816,1.347920913696289,0.9435446395874023,,,0,0.10250000000000001,3.267062645743736,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2453,FedServ,2,edge_2,0,0,0.65,0,0,1,30.912222544318496,28.64562360980384,0.03573566461377123,0.7414297831779201,0.7508623130520203,1,0.03449171685875837,0.0012439477550128626,1.0837058162689208,0.7585940713882445,,,0,0.10250000000000001,4.692798674957261,2,edge_2,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2454,FedServ,3,edge_3,0,0,0.65,0,0,1,31.668380846968475,43.731177614078575,0.05252726231164877,0.7421787172234973,0.7736985164981591,0,0.04870314339978786,0.003824118911860908,2.194009017944336,1.5358063125610353,,,0,0.10250000000000001,9.935397635453919,3,edge_3,0,0,0.0,0.8,0.7241602576184304,0.8975,1.0,0.6499338312125412,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
2455,FedServ,1,edge_1,0,1,1.0,1,0,1,25.47345618670875,25.412189230326742,0.028070737863176053,0.7421787172234973,0.7449175021731455,1,0.02730315175153847,0.0007675861116375829,0.7946672916412354,0.5562671041488647,,,0,0.05,3.148282718216026,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
