task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
432,MILP,1,edge_1,0,1,1.0,1,0,1,25.58405775469461,24.326647886115328,0.0284349152783702,0.74071489158896,0.748171644416671,1,0.027312719269547397,0.0011221960088228036,0.9528846836090088,0.6670192785263062,,,0,0.05,1.7698476300993642,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
433,MILP,1,edge_1,0,1,1.0,1,0,1,25.93499572896882,20.990207024473314,0.029382477067375654,0.7417702077440915,0.7588621018268651,1,0.028174919552203963,0.0012075575151716906,1.472657995223999,1.0308605966567994,,,0,0.05,2.1495012829155105,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
434,MILP,0,terminal,0,0,0.65,0,0,1,30.968841131072875,60.80197596839665,0.057843437718057576,0.5406127642191086,0.4793891794334627,0,0.057843437718057576,0.0,1.164985237121582,0.8154896659851074,,,0,0.10250000000000001,14.8805889845294,0,terminal,0,0,0.0,0.8,0.5093393863904967,0.8975,1.0,0.45713209928547077,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
435,MILP,1,edge_1,0,1,1.0,1,0,1,26.536752359305346,25.58341902785803,0.03159918392965951,0.74095318878528,0.7768956292981459,1,0.029261410364457736,0.0023377735652017734,2.3494536209106447,1.6446175346374512,,,0,0.05,2.2929362571436407,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
436,MILP,1,edge_1,0,1,1.0,1,1,0,25.86027924890742,33.859213562028394,0.029992709000537607,0.7409191463286628,0.756428893036872,0,0.027892138599018707,0.0021005704015188997,1.3543546390533447,0.9480482473373413,,,0,0.05,2.663430635899193,1,edge_1,0,0,0.0,0.8,0.763759004665973,0.95,1.0,0.7255710544326743,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
437,MILP,1,edge_1,0,1,1.0,1,0,1,25.82550245855471,29.09212740237402,0.030294327748311888,0.7409191463286628,0.7555268189255621,0,0.02783200032493138,0.0024623274233805067,1.3104955196380614,0.917346863746643,,,0,0.05,9.996581412423403,1,edge_1,0,0,0.0,0.8,0.8877144700131918,0.95,1.0,0.8433287465125322,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
438,MILP,1,edge_1,0,1,1.0,1,0,1,25.72979350734563,29.917800968470758,0.029548573466797252,0.7411574435249829,0.7527597152068518,0,0.027681285513162696,0.0018672879536345555,1.1759580898284911,0.8231706628799438,,,0,0.05,10.264016352146713,1,edge_1,0,0,0.0,0.8,0.8600162002033935,0.95,1.0,0.8170153901932238,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
439,MILP,1,edge_1,0,1,1.0,1,0,1,26.01902958572173,29.60269288148434,0.030765359204513627,0.7413616982646858,0.7612380536424181,0,0.02827544416365836,0.0024899150408552676,1.5881774997711182,1.1117242498397826,,,0,0.05,10.576494763284341,1,edge_1,0,0,0.0,0.8,0.8789413074644944,0.95,1.0,0.8349942420912696,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
440,MILP,0,terminal,0,0,0.65,0,0,1,30.94078912115184,53.281152329927366,0.05838316907023244,0.5423829719632002,0.4791040317254014,0,0.05838316907023244,0.0,1.131711711883545,0.7921981983184814,,,0,0.10250000000000001,14.66064304265182,0,terminal,0,0,0.0,0.8,0.5807079570944786,0.8975,1.0,0.5211853914922946,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
441,MILP,0,terminal,0,0,0.65,0,0,1,31.202545508260798,63.22894282173283,0.059142206753026894,0.5419517675127163,0.48235388615562924,0,0.059142206753026894,0.0,1.5109331130981445,1.0576531791687012,,,0,0.10250000000000001,14.46343659508534,0,terminal,0,0,0.0,0.8,0.4934851685917476,0.8975,1.0,0.4429029388110935,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
442,MILP,0,terminal,0,0,0.65,0,0,1,31.3574622894797,59.722786804310545,0.05988683302842099,0.5424964468185907,0.48433241657826526,0,0.05988683302842099,0.0,1.7418053245544434,1.2192637271881104,,,0,0.10250000000000001,14.597517473736838,0,terminal,0,0,0.0,0.8,0.5250502189763262,0.8975,1.0,0.47123257153125275,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
443,MILP,0,terminal,0,0,0.65,0,1,0,31.049263131987725,60.36694198105952,0.05849934691561668,0.5415432580333106,0.4805685950141356,0,0.05849934691561668,0.0,1.302609748840332,0.9118268241882324,,,0,0.10250000000000001,14.348403722913213,0,terminal,0,0,0.0,0.8,0.5143421567010901,0.8975,1.0,0.4616220856392283,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
444,MILP,0,terminal,0,0,0.65,0,0,1,31.39519004474931,58.665050198239115,0.05970954115022099,0.5416113429465449,0.4848056111390368,0,0.05970954115022099,0.0,1.7970217990875244,1.257915259361267,,,0,0.10250000000000001,13.883594530051216,0,terminal,0,0,0.0,0.8,0.5351600303529898,0.8975,1.0,0.48030612724180827,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
445,MILP,0,terminal,0,0,0.65,0,1,0,31.261427105872603,65.49140732321474,0.059068483476735975,0.5411120535828268,0.48314023115266647,0,0.059068483476735975,0.0,1.602690715789795,1.1218835010528563,,,0,0.10250000000000001,14.15427627024113,0,terminal,0,0,0.0,0.8,0.47733631606953364,0.8975,1.0,0.4284093436724064,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
446,MILP,0,terminal,0,0,0.65,0,0,1,31.078192339009718,60.11797537235859,0.058778637001628393,0.5420879373391849,0.48088521047469174,0,0.058778637001628393,0.0,1.339555206298828,0.9376886444091795,,,0,0.10250000000000001,13.85086504461659,0,terminal,0,0,0.0,0.8,0.5169534094672629,0.8975,1.0,0.4639656849968684,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
447,MILP,1,edge_1,0,1,1.0,1,0,1,25.453019948932578,29.628771073980158,0.028630804821236835,0.7414978680911544,0.7439586900932275,0,0.027142777319128696,0.0014880275021081377,0.7480495548248292,0.5236346883773804,,,0,0.05,6.14217857926942,1,edge_1,0,0,0.0,0.8,0.8590643157415765,0.95,1.0,0.8161110999544976,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
448,MILP,0,terminal,0,0,0.65,0,1,0,31.66881607787779,67.75436484644746,0.06068693335716263,0.5417475127730135,0.488126085309314,0,0.06068693335716263,0.0,2.1844837284088134,1.5291386098861692,,,0,0.10250000000000001,14.282670695119448,0,terminal,0,0,0.0,0.8,0.4674062866598958,0.8975,1.0,0.4194971422772565,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
449,MILP,0,terminal,0,0,0.65,0,0,1,30.960400061991095,57.87250135186699,0.057952386682467515,0.540930493814202,0.4793811208839172,0,0.057952386682467515,0.0,1.1640448951721192,0.8148314266204834,,,0,0.10250000000000001,14.084269379738938,0,terminal,0,0,0.0,0.8,0.5349760134567313,0.8975,1.0,0.4801409720774163,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
450,MILP,0,terminal,0,0,0.3,0,0,1,35.831800382953276,54.56690051186451,0.058479811767075424,0.5442666545626821,0.47709458096477386,0,0.058479811767075424,0.0,0.8972314453125,0.62806201171875,,,0,0.155,14.571889984125903,0,terminal,0,0,0.0,0.8,0.6566581580927865,0.845,1.0,0.5548761435884045,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
451,MILP,0,terminal,0,0,0.3,0,1,0,36.16322734979102,67.64525390188669,0.06072127188978739,0.5445389942156192,0.4847593711225738,0,0.06072127188978739,0.0,1.7916261100769042,1.254138277053833,,,0,0.155,13.750656007605512,0,terminal,0,0,0.0,0.8,0.5346011030166655,0.845,1.0,0.45173793204908236,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
452,MILP,0,terminal,0,0,0.3,0,0,1,36.23522390259952,62.77176829156424,0.06099227141914424,0.5464680667572575,0.48331588590751473,0,0.06099227141914424,0.0,1.6231876468658448,1.1362313528060912,,,0,0.155,13.821460910986424,0,terminal,0,0,0.0,0.8,0.5772535152155192,0.845,1.0,0.4877792203571137,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
453,MILP,0,terminal,0,0,0.3,0,0,1,36.21046032857736,60.53010440760962,0.06166505281211388,0.5486240890096766,0.4830236487811681,0,0.06166505281211388,0.0,1.5890868663787843,1.112360806465149,,,0,0.155,14.853232005372815,0,terminal,0,0,0.0,0.8,0.5982223338776386,0.845,1.0,0.5054978721266046,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
454,MILP,0,terminal,0,0,0.3,0,0,1,35.88742809028671,55.7222785895069,0.05883523751247178,0.5427914814426059,0.48020792502699905,0,0.05883523751247178,0.0,1.260523624420166,0.8823665370941162,,,0,0.155,14.939893944199648,0,terminal,0,0,0.0,0.8,0.6440409293859117,0.845,1.0,0.5442145853310953,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
455,MILP,0,terminal,0,0,0.3,0,0,1,35.913558631633485,61.4486550567284,0.0597643825809053,0.5445843841577754,0.48128517187744246,0,0.0597643825809053,0.0,1.3862261962890625,0.9703583374023437,,,0,0.155,14.693503565369392,0,terminal,0,0,0.0,0.8,0.584448245425041,0.845,1.0,0.4938587673841597,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
456,MILP,0,terminal,0,0,0.3,0,0,1,36.355987469196414,62.07935039203844,0.061771352138611915,0.5456056578562898,0.4871763281746803,0,0.061771352138611915,0.0,2.0736577701568604,1.4515604391098023,,,0,0.155,14.740365988025944,0,terminal,0,0,0.0,0.8,0.5856373695859259,0.845,1.0,0.4948635773001074,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
457,MILP,0,terminal,0,0,0.3,0,0,1,36.352569836344834,60.3950030271315,0.060650318081960794,0.5449021137528688,0.48405206524448824,0,0.060650318081960794,0.0,1.7090914821624756,1.1963640375137328,,,0,0.155,14.920565299879256,0,terminal,0,0,0.0,0.8,0.6019135361250668,0.845,1.0,0.5086169380256814,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
458,MILP,0,terminal,0,0,0.3,0,0,1,36.084015938802764,56.03531568693097,0.059373147869519846,0.5436765853146516,0.48102265360497065,0,0.059373147869519846,0.0,1.3555932712554932,0.9489152898788452,,,0,0.155,15.084519299960565,0,terminal,0,0,0.0,0.8,0.6439513277734346,0.845,1.0,0.5441388719685522,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
459,MILP,0,terminal,0,0,0.3,0,0,1,37.00310965775503,67.30379541638389,0.0619866580136418,0.5427460915004497,0.49151973567315865,0,0.0619866580136418,0.0,2.5804844951629637,1.8063391466140746,,,0,0.155,15.177973234794733,0,terminal,0,0,0.0,0.8,0.5497923174886404,0.845,1.0,0.46457450827790114,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
460,MILP,0,terminal,0,0,0.3,0,0,1,35.4893339812284,59.79413458003891,0.057527248917683266,0.5412255284382173,0.4774939784439544,0,0.057527248917683266,0.0,0.9438366317749023,0.6606856422424315,,,0,0.155,15.796551258867183,0,terminal,0,0,0.0,0.8,0.5935253387390912,0.845,1.0,0.501528911234532,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
461,MILP,0,terminal,0,0,0.3,0,0,1,36.26088564845197,59.913998363245014,0.060265226801788224,0.5418382926573259,0.48650651561330066,0,0.060265226801788224,0.0,1.9954981899261475,1.3968487329483033,,,0,0.155,15.30357216228837,0,terminal,0,0,0.0,0.8,0.605215586324425,0.845,1.0,0.5114071704441391,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
462,MILP,0,terminal,0,0,0.3,0,1,0,35.67704108365484,61.63371428450827,0.05885637839589111,0.5420425473970287,0.48121959573903955,0,0.05885637839589111,0.0,1.3785741996765137,0.9650019397735595,,,0,0.155,15.198758434343073,0,terminal,0,0,0.0,0.8,0.5788559313327368,0.845,1.0,0.4891332619761626,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
463,MILP,0,terminal,0,0,0.3,0,0,1,36.14086371116222,58.47776022451762,0.06025337873366293,0.542110632310263,0.48612377651811034,0,0.06025337873366293,0.0,1.9508368492126464,1.3655857944488525,,,0,0.155,14.969701988966486,0,terminal,0,0,0.0,0.8,0.6180274957933436,0.845,1.0,0.5222332339453754,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
464,MILP,0,terminal,0,0,0.3,0,0,1,36.184695973121734,60.6463190930214,0.05989600954806416,0.5412709183803734,0.4858971004104766,0,0.05989600954806416,0.0,1.9243863010406494,1.3470704107284546,,,0,0.155,14.656589980913926,0,terminal,0,0,0.0,0.8,0.596651149060183,0.845,1.0,0.5041702209558546,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
465,MILP,0,terminal,0,0,0.3,0,0,1,35.44238715874818,54.995659105169494,0.057235151986074845,0.5418155976862478,0.4757131885567434,0,0.057235151986074845,0.0,0.7360385131835937,0.5152269592285156,,,0,0.155,14.527749200107193,0,terminal,0,0,0.0,0.8,0.644457903322349,0.845,1.0,0.5445669283073848,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
466,MILP,0,terminal,0,0,0.3,0,0,1,35.12398280072517,57.15638559596195,0.058099087870533195,0.5419517675127163,0.4786284615752946,0,0.058099087870533195,0.0,1.076218032836914,0.7533526229858397,,,0,0.155,14.05611168397192,0,terminal,0,0,0.0,0.8,0.61452421167805,0.845,1.0,0.5192729588679523,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
467,MILP,0,terminal,0,0,0.3,0,0,1,36.20583459080369,51.418225364596076,0.059591975007993805,0.5419290725416382,0.48398857006578727,0,0.059591975007993805,0.0,1.70168231010437,1.191177617073059,,,0,0.155,14.257364611066043,0,terminal,0,0,0.0,0.8,0.7041439943536665,0.845,1.0,0.5950016752288482,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
468,MILP,0,terminal,0,0,0.3,0,0,1,36.46985637131549,60.98295907061933,0.06045442093292758,0.5424056669342783,0.48647299109260783,0,0.06045442093292758,0.0,1.9915862560272217,1.3941103792190552,,,0,0.155,12.89423694536822,0,terminal,0,0,0.0,0.8,0.5980335642467391,0.845,1.0,0.5053383617884946,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
469,MILP,0,terminal,0,0,0.3,0,1,0,35.89391439063156,64.90354527976771,0.059158862642064304,0.5420879373391849,0.4822431591905343,0,0.059158862642064304,0.0,1.498012523651123,1.0486087665557862,,,0,0.155,13.25814051672778,0,terminal,0,0,0.0,0.8,0.5530347261603399,0.845,1.0,0.4673143436054872,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
470,MILP,0,terminal,0,0,0.3,0,0,1,36.43432507745904,56.608923774300536,0.05878732551683131,0.5407943239877334,0.4825332575754451,0,0.05878732551683131,0.0,1.5318637371063233,1.0723046159744263,,,0,0.155,13.432257781591172,0,terminal,0,0,0.0,0.8,0.6436145160208749,0.845,1.0,0.5438542660376393,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
471,MILP,0,terminal,0,0,0.3,0,0,1,36.36763244847213,57.61675586663337,0.0584039209095544,0.5404312044504839,0.48161785482816094,0,0.0584039209095544,0.0,1.4250465488433839,0.9975325841903686,,,0,0.155,13.490355900172457,0,terminal,0,0,0.0,0.8,0.6311988917365114,0.845,1.0,0.5333630635173522,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
472,MILP,0,terminal,0,0,0.3,0,0,1,36.13529424416579,56.48129720031353,0.05762251015399155,0.5405219843347963,0.4787136272743317,0,0.05762251015399155,0.0,1.0861559104919434,0.7603091373443603,,,0,0.155,13.535753017789288,0,terminal,0,0,0.0,0.8,0.639774510064992,0.845,1.0,0.5406094610049182,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
473,MILP,0,terminal,0,0,0.3,0,0,1,36.318736220724375,56.83166280121692,0.058281350494718234,0.5406581541612648,0.48089641620812695,0,0.058281350494718234,0.0,1.3408627891540528,0.9386039524078369,,,0,0.155,13.364220889529399,0,terminal,0,0,0.0,0.8,0.6390581311646347,0.845,1.0,0.5400041208341163,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
474,MILP,0,terminal,0,0,0.3,0,0,1,36.119485128884556,58.73467190453676,0.057500094009675505,0.5403631195372496,0.47847500775585056,0,0.057500094009675505,0.0,1.0583117008209229,0.7408181905746459,,,0,0.155,13.428311232403608,0,terminal,0,0,0.0,0.8,0.6149601922964795,0.845,1.0,0.5196413624905252,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
475,MILP,0,terminal,0,0,0.65,0,0,1,31.469462355971572,58.01803482863365,0.05951458938718186,0.5402042547397029,0.4858682151010209,0,0.05951458938718186,0.0,1.9210157108306884,1.344710997581482,,,0,0.10250000000000001,13.651526378721615,0,terminal,0,0,0.0,0.8,0.5424082778557063,0.8975,1.0,0.48681142937549643,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
476,MILP,0,terminal,0,0,0.3,0,0,1,36.2238677615793,55.53853320222204,0.057944440222265435,0.5404765943926401,0.47992011494586223,0,0.057944440222265435,0.0,1.2269394302368164,0.8588576011657715,,,0,0.155,13.408188194111219,0,terminal,0,0,0.0,0.8,0.6522294643555696,0.845,1.0,0.5511338973804563,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
477,MILP,0,terminal,0,0,0.3,0,0,1,36.36995213891117,53.425087202487006,0.05838534278500451,0.5403858145083277,0.4816082418110351,0,0.05838534278500451,0.0,1.4239248180389403,0.9967473726272582,,,0,0.155,13.477078779711999,0,terminal,0,0,0.0,0.8,0.6807654239489589,0.845,1.0,0.5752467832368703,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
478,MILP,0,terminal,0,0,0.65,0,0,1,31.272416227293938,59.80010327213079,0.05893338701393558,0.5406127642191086,0.4832818554901699,0,0.05893338701393558,0.0,1.6192166805267334,1.1334516763687132,,,0,0.10250000000000001,13.629975954006559,0,terminal,0,0,0.0,0.8,0.5229492010236731,0.8975,1.0,0.4693469079187466,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
479,MILP,0,terminal,0,0,0.3,0,0,1,36.68413990981554,56.05282325102189,0.05956093440689583,0.5406581541612648,0.48546635875161837,0,0.05956093440689583,0.0,1.8741236019134522,1.3118865213394164,,,0,0.155,13.905235533342056,0,terminal,0,0,0.0,0.8,0.6544565961563187,0.845,1.0,0.5530158237520892,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
480,MILP,0,terminal,0,0,0.3,0,0,1,36.28965088953205,58.34213235096578,0.05942723530492197,0.5414524781489982,0.4839959569741879,0,0.05942723530492197,0.0,1.7025442790985108,1.1917809953689575,,,0,0.155,13.722878254029473,0,terminal,0,0,0.0,0.8,0.6220144761118133,0.845,1.0,0.5256022323144822,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
481,MILP,0,terminal,0,0,0.3,0,0,1,36.01767811498367,54.283692478016235,0.058812666592258575,0.5415205630622325,0.48171596257313287,0,0.058812666592258575,0.0,1.4364946174621582,1.0055462322235107,,,0,0.155,13.877017290127082,0,terminal,0,0,0.0,0.8,0.6635082558094234,0.845,1.0,0.5606644761589628,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
482,MILP,0,terminal,0,0,0.3,0,1,0,36.28241851164323,65.07812534498811,0.05933650071559917,0.542564531731825,0.4822818378909302,0,0.05933650071559917,0.0,1.5025258922576905,1.0517681245803834,,,0,0.155,13.595980092177532,0,terminal,0,0,0.0,0.8,0.5575209537660332,0.845,1.0,0.471105205932298,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
483,MILP,0,terminal,0,0,0.3,0,0,1,36.00932025692681,58.22857070207077,0.05823043695646161,0.5423602769921221,0.4785869286043532,0,0.05823043695646161,0.0,1.071371603012085,0.7499601221084594,,,0,0.155,13.430243786452776,0,terminal,0,0,0.0,0.8,0.6184132604107733,0.845,1.0,0.5225592050471034,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
484,MILP,0,terminal,0,0,0.3,0,0,1,36.439198709037925,55.12765394237413,0.05928866126583341,0.5413616982646858,0.48361452454711923,0,0.05928866126583341,0.0,1.6580354118347167,1.1606247882843017,,,0,0.155,13.46935760911132,0,terminal,0,0,0.0,0.8,0.6609967249309836,0.845,1.0,0.5585422325666811,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
485,MILP,0,terminal,0,0,0.3,0,0,1,36.5631666449318,59.66168822543966,0.06043199987268176,0.5423148870499659,0.4865063907328347,0,0.06043199987268176,0.0,1.9954836177825928,1.3968385324478148,,,0,0.155,13.426603494261904,0,terminal,0,0,0.0,0.8,0.6128416364413455,0.845,1.0,0.517851182792937,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
486,MILP,0,terminal,0,0,0.3,0,0,1,36.236212825842685,60.428021336112685,0.05890001103817098,0.5414978680911544,0.4820562757366677,0,0.05890001103817098,0.0,1.4762053298950195,1.0333437309265137,,,0,0.155,14.003260119028504,0,terminal,0,0,0.0,0.8,0.5996590989516214,0.845,1.0,0.5067119386141201,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
487,MILP,0,terminal,0,0,0.3,0,1,0,35.98101498066735,67.11242970558197,0.05896578505609726,0.542564531731825,0.4809578533927091,0,0.05896578505609726,0.0,1.348031816482544,0.9436222715377808,,,0,0.155,14.026946507038994,0,terminal,0,0,0.0,0.8,0.5361304178453054,0.845,1.0,0.453030203079283,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
488,MILP,0,terminal,0,0,0.3,0,0,1,36.04051596096264,59.28322904853119,0.05852824585850358,0.5415205630622325,0.48070017423829364,0,0.05852824585850358,0.0,1.3179635620117187,0.9225744934082031,,,0,0.155,14.30211422216383,0,terminal,0,0,0.0,0.8,0.607937801961811,0.845,1.0,0.5137074426577303,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
489,MILP,0,terminal,0,0,0.3,0,0,1,35.632634208239104,53.1256923120714,0.05724694042091782,0.5418155976862478,0.475755290109754,0,0.05724694042091782,0.0,0.7409512901306152,0.5186659030914307,,,0,0.155,14.336246855102582,0,terminal,0,0,0.0,0.8,0.6707231973359628,0.845,1.0,0.5667611017488885,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
490,MILP,1,edge_1,0,1,1.0,1,0,1,26.148309067011116,26.925964991588238,0.03035674299901093,0.7420085049404115,0.7648876589112393,0,0.028610382127307585,0.001746360871703342,1.7656224250793457,1.235935697555542,,,0,0.05,0.0,1,edge_1,0,0,0.0,0.8,0.9711187352126446,0.95,1.0,0.9225627984520123,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
491,MILP,0,terminal,0,0,0.65,0,0,1,31.56251668812046,60.78140453036893,0.0598627795444902,0.5403631195372496,0.4869131703801888,0,0.0598627795444902,0.0,2.042950220108032,1.4300651540756224,,,0,0.10250000000000001,14.925545238406055,0,terminal,0,0,0.0,0.8,0.5192791599995111,0.8975,1.0,0.4660530460995612,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
492,MILP,1,edge_1,0,1,1.0,1,0,1,25.737230818613348,22.076863145200715,0.029127543596922198,0.7408170189588115,0.7527425525117337,0,0.027631914519947207,0.0014956290769749918,1.1751236343383789,0.8225865440368652,,,0,0.05,2.6549854536917152,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
493,MILP,0,terminal,0,0,0.65,0,0,1,31.517159560021014,59.96136328665565,0.05974035658490654,0.5404992893637182,0.4863057332414471,0,0.05974035658490654,0.0,1.9720691490173339,1.3804484043121337,,,0,0.10250000000000001,14.959518834055372,0,terminal,0,0,0.0,0.8,0.525624466030697,0.8975,1.0,0.47174795826255056,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
494,MILP,1,edge_1,0,1,1.0,1,1,0,26.091512619577244,30.04042797228089,0.03104038041979878,0.7410893586117486,0.7627805262251449,0,0.028339694218340716,0.0027006862014580645,1.6631729888916016,1.164221092224121,,,0,0.05,4.234386460773037,1,edge_1,0,0,0.0,0.8,0.8685466346768622,0.95,1.0,0.825119302943019,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
495,MILP,0,terminal,0,0,0.65,0,0,1,31.325239389207265,62.3646984425865,0.05932636412288227,0.5412482234092953,0.48389102117724614,0,0.05932636412288227,0.0,1.6902994537353515,1.183209617614746,,,0,0.10250000000000001,14.577164037428751,0,terminal,0,0,0.0,0.8,0.5022912027394081,0.8975,1.0,0.4508063544586187,1,,,140451.8347,0.007277,0.02183,0.066769,0.200307,0.000406,0.218326
