task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
65,Greedy,0,terminal,0,0,0.3,0,0,1,35.717962734972396,55.8555734960076,0.05708728654445996,0.5406354591901867,0.4766602708139093,0,0.05708728654445996,0.0,0.8465523433685302,0.5925866403579712,,,0,0.155,12.978351007705934,0,terminal,0,0,0.0,0.8,0.6394699848086854,0.845,1.0,0.5403521371633392,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
66,Greedy,0,terminal,0,0,0.3,0,0,1,35.72599394117703,57.72992817686143,0.057609931787135624,0.5409758837563582,0.47810133025860807,0,0.057609931787135624,0.0,1.0147077465057373,0.710295422554016,,,0,0.155,13.184827666008971,0,terminal,0,0,0.0,0.8,0.6188470186854704,0.845,1.0,0.5229257307892224,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
67,Greedy,1,edge_1,0,0,0.3,0,0,1,35.973593443435654,25.791857259266834,0.0309543499852345,0.7406468066757257,0.7617336936198936,1,0.02820721052038739,0.002747139464847111,1.6122756671905518,1.1285929670333863,,,0,0.155,6.672199975078489,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
68,Greedy,0,terminal,0,0,0.3,0,0,1,36.38867321197333,58.6820138978471,0.059360624605377686,0.5406127642191086,0.4848077040310345,0,0.059360624605377686,0.0,1.7972660160064697,1.2580862112045288,,,0,0.155,12.943733794671,0,terminal,0,0,0.0,0.8,0.6200992569089102,0.845,1.0,0.5239838720880291,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
69,Greedy,0,terminal,0,0,0.3,0,0,1,36.097136977130425,56.21461091256484,0.05832078525388124,0.5408624089009677,0.48078193620908055,0,0.05832078525388124,0.0,1.3275042629241944,0.929252984046936,,,0,0.155,13.367692311170009,0,terminal,0,0,0.0,0.8,0.6421308693797639,0.845,1.0,0.5426005846259006,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
70,Greedy,1,edge_1,0,0,0.65,0,0,1,31.451526100763417,25.520967630725636,0.030523670927059186,0.7415999954610057,0.7671296083639175,1,0.028701973247903658,0.0018216976791555286,1.874626693725586,1.31223868560791,,,0,0.10250000000000001,6.158644247338034,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
71,Greedy,1,edge_1,0,0,0.65,0,1,0,31.354381717273967,34.727594199377904,0.030091622017129088,0.7418382926573258,0.764332222636006,0,0.028549239635521553,0.0015423823816075358,1.738616943359375,1.2170318603515624,,,0,0.10250000000000001,6.0612718492665065,1,edge_1,0,0,0.0,0.8,0.9028665083236787,0.8975,1.0,0.8103226912205016,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
72,Greedy,1,edge_1,0,0,0.65,0,0,1,31.211412976258472,29.143857219235,0.031016842012583028,0.7419404200271772,0.7600885328107372,0,0.028280795024565916,0.0027360469880171106,1.5322874450683595,1.0726012115478516,,,0,0.10250000000000001,6.206053531957458,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
73,Greedy,0,terminal,0,0,0.3,0,0,1,36.65299840976481,48.452177888420714,0.05958349205460689,0.540930493814202,0.4852064972129864,0,0.05958349205460689,0.0,1.843800687789917,1.2906604814529417,,,0,0.155,12.19397780088663,0,terminal,0,0,0.0,0.8,0.7564778304531959,0.845,1.0,0.6392237667329506,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
74,Greedy,1,edge_1,0,0,0.65,0,1,0,31.101670860131378,33.91091154390989,0.029317342144504547,0.7423489295065829,0.7566748502144286,0,0.028111088361061156,0.001206253783443392,1.3663131523132324,0.9564192066192626,,,0,0.10250000000000001,5.9310803819957405,1,edge_1,0,0,0.0,0.8,0.9171582079077721,0.8975,1.0,0.8231494915972255,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
75,Greedy,0,terminal,0,0,0.3,0,0,1,36.420995819650955,60.328746079424086,0.058975817042859216,0.5415886479754668,0.4822135366123066,0,0.058975817042859216,0.0,1.494555902481079,1.0461891317367553,,,0,0.155,11.724489236848518,0,terminal,0,0,0.0,0.8,0.60370881522553,0.845,1.0,0.5101339488655728,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
76,Greedy,1,edge_1,0,1,1.0,1,0,1,26.16150868463811,24.73549607129508,0.030595900952738144,0.7420765898536458,0.7657175610052314,1,0.02867535429628191,0.0019205466564562355,1.8059725189208984,1.2641807632446287,,,0,0.05,5.349235441833761,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
77,Greedy,1,edge_1,0,0,0.65,0,0,1,31.46919683766375,25.338142560137605,0.030726051449535396,0.7415999954610057,0.7679671125399299,1,0.028757806859637813,0.0019682445898975827,1.9153464031219483,1.3407424821853637,,,0,0.10250000000000001,5.128665428201574,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
78,Greedy,1,edge_1,0,0,0.65,0,1,0,30.793801798557368,31.493222483499515,0.028239218496836315,0.7407829765021943,0.7474304707437216,0,0.02727295305405897,0.0009662654427773424,0.9168485927581788,0.6417940149307251,,,0,0.10250000000000001,5.015362794351811,1,edge_1,0,0,0.0,0.8,0.9777913903441098,0.8975,1.0,0.8775677728338385,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
79,Greedy,1,edge_1,0,0,0.65,0,0,1,30.7963121055054,20.034908387700874,0.028303134950185608,0.7418042502007086,0.7476936600525507,1,0.02743517944860377,0.0008679555015818378,0.9296449375152588,0.6507514562606811,,,0,0.10250000000000001,4.864433314551308,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
80,Greedy,0,terminal,0,0,0.3,0,0,1,36.30215938172463,52.66900232501186,0.05960017780921929,0.5405900692480305,0.4856916199014593,0,0.05960017780921929,0.0,1.9004090404510499,1.330286328315735,,,0,0.155,12.413537746385298,0,terminal,0,0,0.0,0.8,0.6892509403863376,0.845,1.0,0.5824170446264553,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
81,Greedy,0,terminal,0,0,0.3,0,0,1,36.50480215886934,56.26059076260516,0.06009682304206086,0.5405219843347963,0.4875504590174364,0,0.06009682304206086,0.0,2.1173146247863768,1.4821202373504636,,,0,0.155,12.357199197847056,0,terminal,0,0,0.0,0.8,0.6488520945843508,0.845,1.0,0.5482800199237764,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
82,Greedy,0,terminal,0,0,0.3,0,0,1,36.690258738019494,62.63805556912157,0.06114996239226099,0.540703544103421,0.49108472127165587,0,0.06114996239226099,0.0,2.5297232151031492,1.7708062505722044,,,0,0.155,12.820300279500671,0,terminal,0,0,0.0,0.8,0.5857502823907348,0.845,1.0,0.4949589886201709,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
83,Greedy,0,terminal,0,0,0.3,0,0,1,35.84955318359627,55.581240306945425,0.05814071659041461,0.5403404245661715,0.4807913142580521,0,0.05814071659041461,0.0,1.328598575592041,0.9300190029144287,,,0,0.155,13.677210406338952,0,terminal,0,0,0.0,0.8,0.6449937602259034,0.845,1.0,0.5450197273908883,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
84,Greedy,1,edge_1,0,0,0.3,0,0,1,35.54386070477537,22.026911421122815,0.028911436726880922,0.7406468066757257,0.7542224952875292,1,0.027706463964896424,0.0012049727619844986,1.2470789051055908,0.8729552335739136,,,0,0.155,3.503852460842438,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
85,Greedy,1,edge_1,0,0,0.3,0,0,1,35.39831026984809,25.844036905496363,0.028205082727412092,0.7409191463286628,0.7484481595827204,1,0.02736008970207527,0.0008449930253368216,0.9663289356231689,0.6764302549362182,,,0,0.155,3.718167593806752,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
86,Greedy,0,terminal,0,0,0.3,0,0,1,35.85760929250006,54.71716097492865,0.057709634708941075,0.5404992893637182,0.479053155112999,0,0.057709634708941075,0.0,1.125774984359741,0.7880424890518187,,,0,0.155,13.332363532062288,0,terminal,0,0,0.0,0.8,0.6553265676362481,0.845,1.0,0.5537509496526296,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
87,Greedy,1,edge_1,0,0,0.3,0,0,1,35.82538100732818,24.901116972262102,0.03013501473203561,0.7408510614154286,0.7588970823491792,1,0.028047039190464328,0.002087975541571283,1.4743587589263916,1.0320511312484741,,,0,0.155,3.903028837710073,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
88,Greedy,0,terminal,0,0,0.3,0,0,1,35.994916864153964,52.195982789263354,0.05874032887723488,0.5405673742769525,0.48264909957250546,0,0.05874032887723488,0.0,1.5453811931610106,1.0817668352127074,,,0,0.155,13.794375138463304,0,terminal,0,0,0.0,0.8,0.6896108654468726,0.845,1.0,0.5827211813026073,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
89,Greedy,1,edge_1,0,0,0.3,0,0,1,35.702122617635,24.550151043883695,0.029125924613028677,0.7412255284382172,0.7534745402129831,1,0.027738585876279642,0.001387338736749035,1.2107131004333496,0.8474991703033447,,,0,0.155,4.152025825222955,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
90,Greedy,0,terminal,0,0,0.3,0,0,1,35.95203930399527,52.655274351042124,0.058370815747695814,0.5403858145083277,0.48155635953493264,0,0.058370815747695814,0.0,1.417870740890503,0.992509518623352,,,0,0.155,13.183657839265662,0,terminal,0,0,0.0,0.8,0.6827813499614541,0.845,1.0,0.5769502407174287,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
91,Greedy,1,edge_1,0,0,0.3,0,0,1,35.93871989808347,29.527188525291805,0.030359381881002328,0.74095318878528,0.7597480867573871,1,0.02811824086174048,0.002241141019261849,1.5157348537445068,1.0610143976211546,,,0,0.155,6.193127188514437,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
92,Greedy,0,terminal,0,0,0.3,0,0,1,35.87850175887656,57.29198377229693,0.05821257658626895,0.5410893586117487,0.4801117895434176,0,0.05821257658626895,0.0,1.2493056964874267,0.8745139875411987,,,0,0.155,13.473025286694577,0,terminal,0,0,0.0,0.8,0.6262394735967463,0.845,1.0,0.5291723551892505,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
93,Greedy,0,terminal,0,0,0.3,0,1,0,35.838463859868355,63.20641157176787,0.05769588556037189,0.5409758837563582,0.4784083080201662,0,0.05769588556037189,0.0,1.0505285930633546,0.7353700151443482,,,0,0.155,13.043579356877519,0,terminal,0,0,0.0,0.8,0.5670067793545831,0.845,1.0,0.47912072855462273,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
94,Greedy,1,edge_1,0,0,0.3,0,0,1,35.68192821513003,25.578005732598193,0.028618193756991303,0.7408851038720458,0.7518366456816201,1,0.027581166093981153,0.001037027663010151,1.1310781669616699,0.7917547168731689,,,0,0.155,6.023266073958804,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
95,Greedy,0,terminal,0,0,0.3,0,0,1,35.71331957865917,46.706104885116716,0.057348991032857864,0.5407262390744991,0.4774814548456542,0,0.057348991032857864,0.0,0.9423752689361572,0.65966268825531,,,0,0.155,13.213679349117488,0,terminal,0,0,0.0,0.8,0.7646392193590845,0.845,1.0,0.6461201403584264,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
96,Greedy,0,terminal,0,0,0.3,0,0,1,35.29011380800611,50.00563978753905,0.056245177397383314,0.5407716290166553,0.47348252586269274,0,0.056245177397383314,0.0,0.47574530601501464,0.33302171421051024,,,0,0.155,12.30231369462508,0,terminal,0,0,0.0,0.8,0.7057226736413057,0.845,1.0,0.5963356592269033,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
97,Greedy,0,terminal,0,0,0.3,0,0,1,35.867455305519876,51.74774775973549,0.05808421838068939,0.5404992893637182,0.48039095394067155,0,0.05808421838068939,0.0,1.2818810367584228,0.8973167257308959,,,0,0.155,11.293535954194176,0,terminal,0,0,0.0,0.8,0.6931210894830104,0.845,1.0,0.5856873206131438,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
98,Greedy,1,edge_1,0,0,0.3,0,0,1,36.30336737983102,29.71188771788386,0.03290363223619469,0.7410553161551314,0.7704063301071917,1,0.02884325846245641,0.0040603737737382834,2.0339419078826904,1.4237593355178833,,,0,0.155,5.489590219222945,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
99,Greedy,0,terminal,0,0,0.3,0,0,1,35.78874255536769,56.255754433787004,0.057963426615595434,0.5404992893637182,0.4799595547796217,0,0.057963426615595434,0.0,1.2315416145324707,0.8620791301727294,,,0,0.155,11.176455324653716,0,terminal,0,0,0.0,0.8,0.636179230295294,0.845,1.0,0.5375714495995234,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
100,Greedy,1,edge_1,0,0,0.3,0,0,1,36.28222020503674,35.206796834490405,0.03611182194108602,0.7787062731736931,0.7586013565137522,0,0.03339014580052334,0.002721676140562678,1.4599804782867432,1.02198633480072,,,0,0.155,5.669715969384789,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
101,Greedy,1,edge_1,0,0,0.3,0,0,1,36.7554274544058,38.417323960106266,0.039382000090751164,0.7866041231088706,0.7768216590021181,0,0.03572369470723121,0.0036583053835199555,2.345857162475586,1.64210001373291,,,0,0.155,6.611719890523182,1,edge_1,0,0,0.0,0.8,0.9567409612541927,0.845,1.0,0.8084461122597928,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
102,Greedy,1,edge_1,0,0,0.3,0,0,1,36.31496767972575,29.59519448492011,0.03553690959213198,0.7694126825172127,0.7620568963615735,1,0.03230392311404337,0.003232986478088613,1.6279898834228517,1.139592918395996,,,0,0.155,7.369228685529722,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
103,Greedy,1,edge_1,0,0,0.3,0,0,1,36.37285091856458,35.65459538260131,0.033293907474988026,0.7618212146915895,0.7630955531538679,1,0.03129770895823304,0.001996198516754982,1.678489694595337,1.1749427862167359,,,0,0.155,7.666432025986627,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
104,Greedy,1,edge_1,0,0,0.3,0,0,1,36.2992023892274,28.108372011412747,0.03585748206265791,0.7782637212376702,0.7609250791993432,1,0.033482365788626164,0.0023751162740317474,1.5729605865478515,1.101072410583496,,,0,0.155,8.073812724712027,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
105,Greedy,1,edge_1,0,0,0.3,0,1,0,36.43544736591851,40.02290137100575,0.033641416322894024,0.7644084413944925,0.7663563463610166,0,0.031881618954954206,0.001759797367939815,1.8370304584503174,1.285921320915222,,,0,0.155,8.043498784648639,1,edge_1,0,0,0.0,0.8,0.9103649690003199,0.845,1.0,0.7692583988052704,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
106,Greedy,1,edge_1,0,0,0.3,0,0,1,36.08035769031614,38.7660768523787,0.03486286453250796,0.781974349008939,0.7549118756698807,0,0.03360715782092507,0.00125570671158289,1.2805967903137208,0.8964177532196045,,,0,0.155,8.443030262255952,1,edge_1,0,0,0.0,0.8,0.9307198617933461,0.845,1.0,0.7864582832153775,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
107,Greedy,1,edge_1,0,0,0.3,0,0,1,36.13247462475318,30.915303822717362,0.03488174561821035,0.7737360745075901,0.7568671201027811,1,0.032570418562094,0.002311327056116351,1.3756613731384277,0.9629629611968994,,,0,0.155,9.135395274075075,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
108,Greedy,1,edge_1,0,0,0.3,0,0,1,36.35444757001461,39.881728175086714,0.03496798943455387,0.7695488523436813,0.7649430777890616,0,0.03251562593462562,0.002452363499928248,1.7683169078826904,1.2378218355178832,,,0,0.155,9.63925189700615,1,edge_1,0,0,0.0,0.8,0.911556475446931,0.845,1.0,0.7702652217526567,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
109,Greedy,1,edge_1,0,0,0.3,0,0,1,36.08811712820449,44.530574012393174,0.038652123499579145,0.8079827858644373,0.7551146235523876,0,0.03730520290095445,0.001346920598624694,1.2904544544219971,0.903318118095398,,,0,0.155,10.33935370029893,1,edge_1,0,0,0.0,0.8,0.8104121253447331,0.845,1.0,0.6847982459162995,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
110,Greedy,0,terminal,0,0,0.3,0,0,1,36.60928229621589,58.39811123159978,0.06029692078298228,0.5411120535828268,0.48752750724640326,0,0.06029692078298228,0.0,2.1146364116668703,1.4802454881668092,,,0,0.155,12.999169340106993,0,terminal,0,0,0.0,0.8,0.6268915470746639,0.845,1.0,0.529723357278091,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
111,Greedy,0,terminal,0,0,0.3,0,1,0,36.004647576306425,59.12301931387635,0.05825786078538111,0.5413616982646858,0.4799330942597896,0,0.05825786078538111,0.0,1.2284539699554444,0.859917778968811,,,0,0.155,12.992832224714704,0,terminal,0,0,0.0,0.8,0.6089784993077312,0.845,1.0,0.5145868319150328,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
112,Greedy,0,terminal,0,0,0.3,0,0,1,36.89941176676322,56.834397893963704,0.06144395137953109,0.5415659530043887,0.49105667081426807,0,0.06144395137953109,0.0,2.5264500427246093,1.7685150299072263,,,0,0.155,12.929548238233723,0,terminal,0,0,0.0,0.8,0.6492443508525715,0.845,1.0,0.5486114764704229,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
113,Greedy,0,terminal,0,0,0.3,0,0,1,36.46450998891985,59.4684713489417,0.05947009791378964,0.5409985787274363,0.48471641199709625,0,0.05947009791378964,0.0,1.7866132640838623,1.2506292848587035,,,0,0.155,13.369425018665646,0,terminal,0,0,0.0,0.8,0.6131738240749108,0.845,1.0,0.5181318813432997,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
114,Greedy,0,terminal,0,0,0.3,0,1,0,36.50838702435844,68.38885939150798,0.05984482398550237,0.5411801384960611,0.48582776968528935,0,0.05984482398550237,0.0,1.9162961864471435,1.3414073305130003,,,0,0.155,13.539143207152405,0,terminal,0,0,0.0,0.8,0.5338352964092831,0.845,1.0,0.45109082546584417,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
115,Greedy,0,terminal,0,0,0.3,0,0,1,35.91059455186465,57.3590149536537,0.05779053333865833,0.541157443524983,0.47851938608897965,0,0.05779053333865833,0.0,1.0634901523590088,0.7444431066513061,,,0,0.155,13.900602813654107,0,terminal,0,0,0.0,0.8,0.6260671418587043,0.845,1.0,0.5290267348706051,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
116,Greedy,0,terminal,0,0,0.3,0,0,1,36.59083554996082,60.16457668915402,0.05999295563513647,0.5413616982646858,0.48612986158034444,0,0.05999295563513647,0.0,1.9515469074249268,1.3660828351974486,,,0,0.155,13.689656356827545,0,terminal,0,0,0.0,0.8,0.6081790575708833,0.845,1.0,0.5139113036473963,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
117,Greedy,0,terminal,0,0,0.3,0,0,1,36.31149950559789,58.82778392980237,0.059533900477286225,0.5414524781489982,0.48437690401834593,0,0.059533900477286225,0.0,1.7469965076446534,1.2228975553512573,,,0,0.155,14.22300377900664,0,terminal,0,0,0.0,0.8,0.6172508478124458,0.845,1.0,0.5215769664015166,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
118,Greedy,0,terminal,0,0,0.3,0,0,1,36.28400146958279,54.30880487010178,0.058591464519766545,0.5409985787274363,0.4815784355898709,0,0.058591464519766545,0.0,1.4204467678070067,0.9943127374649047,,,0,0.155,14.511477444054366,0,terminal,0,0,0.0,0.8,0.6681053202398485,0.845,1.0,0.5645489956026719,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
119,Greedy,0,terminal,0,0,0.3,0,0,1,35.58775882510461,54.98955639063297,0.05691589892949316,0.5412482234092953,0.47528221691514216,0,0.05691589892949316,0.0,0.6857489776611329,0.480024284362793,,,0,0.155,13.984835818716212,0,terminal,0,0,0.0,0.8,0.6471730481384043,0.845,1.0,0.5468612256769516,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
120,Greedy,0,terminal,0,0,0.3,0,0,1,36.31326088862478,58.164875112689955,0.059133221571761575,0.5414978680911544,0.48288917049949126,0,0.059133221571761575,0.0,1.5733947658538818,1.1013763360977171,,,0,0.155,11.476330558660989,0,terminal,0,0,0.0,0.8,0.6243159779552633,0.845,1.0,0.5275470013721975,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
121,Greedy,0,terminal,0,0,0.3,0,0,1,35.883897143340306,51.089010352257056,0.05780147024237213,0.541157443524983,0.47855844645938606,0,0.05780147024237213,0.0,1.0680480575561524,0.7476336402893067,,,0,0.155,12.167387457080848,0,terminal,0,0,0.0,0.8,0.702379961872857,0.845,1.0,0.5935110677825641,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
122,Greedy,0,terminal,0,0,0.3,0,0,1,35.665410237729134,54.376186645721496,0.05723921520390338,0.5413843932357639,0.47626670561209294,0,0.05723921520390338,0.0,0.8006277179718018,0.5604394025802611,,,0,0.155,12.120725200038699,0,terminal,0,0,0.0,0.8,0.6559012766029523,0.845,1.0,0.5542365787294946,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
123,Greedy,0,terminal,0,0,0.3,0,0,1,36.39694429916104,58.03786744248636,0.05971363057415128,0.5417248178019354,0.484678372655264,0,0.05971363057415128,0.0,1.7821745014190673,1.247522150993347,,,0,0.155,11.988698713177065,0,terminal,0,0,0.0,0.8,0.6271240812772666,0.845,1.0,0.5299198486792902,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
